Date,Price,Open,High,Low,Vol.,Change %
9/14/2022,0.061596,0.060677,0.061739,0.06057,542.01M,1.53%
9/13/2022,0.06067,0.063859,0.063957,0.060657,735.34M,-4.99%
9/12/2022,0.063859,0.064185,0.064751,0.063113,666.10M,-0.39%
9/11/2022,0.064111,0.064744,0.064982,0.063495,459.48M,-0.98%
9/10/2022,0.064745,0.063439,0.064755,0.062999,586.62M,2.05%
9/9/2022,0.063441,0.061261,0.063683,0.061171,710.42M,3.56%
9/8/2022,0.061261,0.0618,0.061937,0.06008,763.77M,-0.87%
9/7/2022,0.0618,0.060695,0.061931,0.06008,521.57M,1.82%
9/6/2022,0.060692,0.062954,0.064051,0.060523,777.33M,-3.59%
9/5/2022,0.062955,0.063519,0.063665,0.06245,480.23M,-0.89%
9/4/2022,0.063519,0.063114,0.063655,0.062506,339.26M,0.64%
9/3/2022,0.063114,0.062605,0.063153,0.062388,270.28M,0.81%
9/2/2022,0.062604,0.063279,0.063587,0.06231,500.34M,-1.07%
9/1/2022,0.063279,0.063398,0.063719,0.062114,529.75M,-0.19%
8/31/2022,0.063397,0.064708,0.065522,0.063181,577.38M,-2.02%
8/30/2022,0.064707,0.063373,0.06673,0.062879,1.28B,2.11%
8/29/2022,0.063373,0.061412,0.063454,0.060958,550.23M,3.19%
8/28/2022,0.061412,0.062892,0.063162,0.061376,362.05M,-2.35%
8/27/2022,0.062891,0.061578,0.063009,0.061147,507.11M,2.13%
8/26/2022,0.061579,0.065507,0.065641,0.061452,918.60M,-6.00%
8/25/2022,0.065509,0.064812,0.065763,0.064727,394.77M,1.08%
8/24/2022,0.064812,0.066334,0.066408,0.064743,543.52M,-2.21%
8/23/2022,0.066278,0.065642,0.066789,0.064899,718.91M,0.97%
8/22/2022,0.065642,0.0659,0.066272,0.064547,463.61M,-0.38%
8/21/2022,0.065896,0.065782,0.06635,0.064566,441.56M,0.17%
8/20/2022,0.065782,0.064055,0.065861,0.064027,462.65M,2.70%
8/19/2022,0.064055,0.06738,0.067392,0.06392,854.02M,-4.93%
8/18/2022,0.067379,0.06832,0.068589,0.067377,506.93M,-1.37%
8/17/2022,0.068315,0.069743,0.070951,0.067962,612.00M,-2.05%
8/16/2022,0.069743,0.068872,0.070531,0.06836,540.22M,1.26%
8/15/2022,0.068871,0.07036,0.071171,0.068259,631.46M,-2.12%
8/14/2022,0.070361,0.069967,0.072334,0.069505,689.56M,0.61%
8/13/2022,0.069934,0.070458,0.071212,0.069594,502.98M,-0.74%
8/12/2022,0.070458,0.070342,0.070731,0.069355,438.28M,0.16%
8/11/2022,0.070345,0.070372,0.071133,0.070008,520.07M,-0.04%
8/10/2022,0.070372,0.068399,0.070405,0.067916,499.36M,2.89%
8/9/2022,0.068399,0.070116,0.07098,0.068265,543.40M,-2.45%
8/8/2022,0.070116,0.069622,0.071046,0.069555,419.42M,0.71%
8/7/2022,0.069618,0.069458,0.070288,0.069127,307.05M,0.23%
8/6/2022,0.069459,0.069894,0.070604,0.069297,332.09M,-0.63%
8/5/2022,0.069902,0.068885,0.070121,0.068167,483.21M,1.48%
8/4/2022,0.068885,0.06781,0.06957,0.067592,564.76M,1.59%
8/3/2022,0.067809,0.068303,0.069234,0.067294,557.37M,-0.73%
8/2/2022,0.06831,0.06986,0.07046,0.067788,866.87M,-2.23%
8/1/2022,0.069869,0.068874,0.071487,0.068347,739.55M,1.44%
7/31/2022,0.068874,0.069083,0.070809,0.068651,550.18M,-0.30%
7/30/2022,0.069083,0.069216,0.071285,0.068979,683.39M,-0.18%
7/29/2022,0.069206,0.069702,0.071806,0.068347,1.03B,-0.72%
7/28/2022,0.069707,0.068661,0.07042,0.067527,868.23M,1.52%
7/27/2022,0.068661,0.065371,0.068719,0.065057,866.29M,5.03%
7/26/2022,0.06537,0.063649,0.065408,0.063012,687.25M,2.70%
7/25/2022,0.063649,0.066835,0.066994,0.063649,886.34M,-4.85%
7/24/2022,0.06689,0.066971,0.067787,0.0667,611.81M,-0.12%
7/23/2022,0.066971,0.066997,0.067885,0.066005,622.50M,-0.05%
7/22/2022,0.067004,0.068034,0.069056,0.066628,676.27M,-1.51%
7/21/2022,0.068035,0.067515,0.068251,0.066422,812.15M,0.77%
7/20/2022,0.067515,0.069121,0.070311,0.067263,1.13B,-2.32%
7/19/2022,0.069122,0.068962,0.069761,0.067668,1.19B,0.23%
7/18/2022,0.068963,0.067422,0.070764,0.06728,1.21B,2.29%
7/17/2022,0.067422,0.068925,0.069345,0.067369,704.90M,-2.18%
7/16/2022,0.068925,0.067022,0.069352,0.0661,727.87M,2.84%
7/15/2022,0.06702,0.066774,0.067927,0.066528,675.12M,0.38%
7/14/2022,0.066769,0.066251,0.067481,0.065018,823.22M,0.78%
7/13/2022,0.066252,0.064611,0.066313,0.063745,1.04B,2.54%
7/12/2022,0.06461,0.064726,0.065766,0.064438,754.98M,-0.18%
7/11/2022,0.064725,0.067623,0.06774,0.064529,761.41M,-4.28%
7/10/2022,0.067622,0.069794,0.070076,0.067239,622.72M,-3.11%
7/9/2022,0.069791,0.069041,0.071431,0.068982,675.18M,1.08%
7/8/2022,0.069043,0.068623,0.069761,0.067685,879.85M,0.50%
7/7/2022,0.068698,0.067549,0.068847,0.066194,799.76M,1.70%
7/6/2022,0.067548,0.068151,0.068562,0.0668,772.41M,-0.88%
7/5/2022,0.068151,0.067317,0.06907,0.066608,1.03B,1.24%
7/4/2022,0.067317,0.066308,0.067618,0.065485,932.27M,1.52%
7/3/2022,0.066308,0.064742,0.066427,0.062526,900.13M,2.42%
7/2/2022,0.064741,0.065105,0.065479,0.064364,574.28M,-0.56%
7/1/2022,0.065105,0.064743,0.066355,0.06417,1.29B,0.59%
6/30/2022,0.064724,0.06489,0.065956,0.062063,1.36B,-0.25%
6/29/2022,0.064883,0.065894,0.066613,0.064089,1.07B,-1.53%
6/28/2022,0.065894,0.067035,0.068271,0.065203,1.52B,-1.60%
6/27/2022,0.066968,0.065013,0.070227,0.064928,1.68B,3.00%
6/26/2022,0.065014,0.06481,0.065881,0.064068,742.22M,0.31%
6/25/2022,0.064811,0.065864,0.066295,0.06367,768.76M,-1.60%
6/24/2022,0.065864,0.063772,0.066661,0.063611,1.19B,3.28%
6/23/2022,0.063772,0.063079,0.064571,0.061963,930.20M,1.10%
6/22/2022,0.063081,0.064928,0.065756,0.06302,1.06B,-2.85%
6/21/2022,0.064928,0.061108,0.066749,0.060972,1.68B,6.25%
6/20/2022,0.061108,0.061318,0.062104,0.05947,1.37B,-0.34%
6/19/2022,0.061318,0.060901,0.06291,0.058537,2.32B,0.68%
6/18/2022,0.060901,0.05986,0.063015,0.057162,3.09B,1.74%
6/17/2022,0.059858,0.059232,0.06312,0.058732,2.11B,1.06%
6/16/2022,0.059231,0.063018,0.06555,0.058407,3.33B,-6.01%
6/15/2022,0.063018,0.055595,0.063927,0.047094,10.84B,13.35%
6/14/2022,0.055595,0.063873,0.064792,0.052243,6.60B,-12.96%
6/13/2022,0.063871,0.076379,0.076659,0.060951,7.32B,-16.03%
6/12/2022,0.076062,0.07618,0.07857,0.074229,1.90B,-0.15%
6/11/2022,0.07618,0.078928,0.080322,0.074857,1.35B,-3.48%
6/10/2022,0.078928,0.08099,0.081594,0.078866,1.08B,-2.55%
6/9/2022,0.080989,0.080643,0.08191,0.080071,764.77M,0.43%
6/8/2022,0.080643,0.081855,0.082628,0.079614,1.08B,-1.45%
6/7/2022,0.081833,0.081609,0.083088,0.07895,1.33B,0.27%
6/6/2022,0.081609,0.081506,0.084837,0.08109,1.11B,0.15%
6/5/2022,0.081488,0.080441,0.082615,0.079209,822.58M,1.33%
6/4/2022,0.080415,0.081126,0.081339,0.076477,1.72B,-0.88%
6/3/2022,0.081129,0.084364,0.086178,0.080481,1.34B,-3.84%
6/2/2022,0.084366,0.083561,0.085635,0.081118,1.79B,1.10%
6/1/2022,0.083446,0.084375,0.091315,0.082146,3.78B,-1.10%
5/31/2022,0.084371,0.083232,0.084433,0.079414,1.76B,1.37%
5/30/2022,0.083232,0.080548,0.084384,0.080201,1.50B,3.31%
5/29/2022,0.080568,0.081189,0.082266,0.07821,1.02B,-0.75%
5/28/2022,0.081175,0.080763,0.082595,0.078995,1.14B,0.52%
5/27/2022,0.080757,0.082262,0.083629,0.078419,2.55B,-1.82%
5/26/2022,0.082253,0.084749,0.086328,0.078998,3.66B,-2.96%
5/25/2022,0.084758,0.080647,0.087132,0.080069,2.03B,5.10%
5/24/2022,0.080648,0.076167,0.082857,0.076001,2.73B,5.88%
5/23/2022,0.076166,0.078162,0.082484,0.075834,2.22B,-2.55%
5/22/2022,0.078161,0.074044,0.078566,0.073629,1.05B,5.56%
5/21/2022,0.074044,0.071283,0.075766,0.070493,1.02B,3.87%
5/20/2022,0.071283,0.073515,0.075037,0.069973,1.48B,-3.02%
5/19/2022,0.073502,0.070995,0.074912,0.070098,1.44B,3.53%
5/18/2022,0.070994,0.072251,0.072824,0.069449,1.27B,-1.74%
5/17/2022,0.072251,0.06913,0.073837,0.068944,1.43B,4.52%
5/16/2022,0.069127,0.072414,0.072419,0.067212,1.56B,-4.55%
5/15/2022,0.072418,0.072411,0.072531,0.067812,1.78B,0.01%
5/14/2022,0.072409,0.07428,0.076077,0.070719,2.03B,-2.52%
5/13/2022,0.074281,0.067213,0.076451,0.066613,3.50B,10.53%
5/12/2022,0.067203,0.074783,0.079437,0.065827,6.67B,-10.14%
5/11/2022,0.074783,0.076911,0.084101,0.063101,10.74B,-2.77%
5/10/2022,0.07691,0.072611,0.082312,0.071489,6.10B,5.95%
5/9/2022,0.072594,0.087876,0.087967,0.072216,7.97B,-17.40%
5/8/2022,0.087887,0.083367,0.092404,0.080413,6.24B,5.42%
5/7/2022,0.083364,0.086289,0.088166,0.080083,6.40B,-3.39%
5/6/2022,0.08629,0.074501,0.087986,0.072745,7.67B,15.82%
5/5/2022,0.074506,0.086288,0.089502,0.072948,6.97B,-13.66%
5/4/2022,0.086296,0.072672,0.086762,0.070043,7.14B,18.75%
5/3/2022,0.072672,0.068941,0.074992,0.06822,4.58B,5.41%
5/2/2022,0.068941,0.070837,0.073477,0.064633,4.22B,-2.68%
5/1/2022,0.070841,0.06267,0.071654,0.061779,4.69B,13.03%
4/30/2022,0.062672,0.063574,0.065236,0.061927,2.46B,-1.41%
4/29/2022,0.063567,0.063715,0.069886,0.062742,3.77B,-0.23%
4/28/2022,0.063714,0.063184,0.064067,0.062521,1.33B,0.84%
4/27/2022,0.063184,0.061914,0.063668,0.06174,1.40B,2.05%
4/26/2022,0.061914,0.065276,0.065614,0.061633,1.52B,-5.15%
4/25/2022,0.065274,0.065668,0.065748,0.0618,1.82B,-0.60%
4/24/2022,0.065668,0.067559,0.067883,0.064707,1.52B,-2.80%
4/23/2022,0.067559,0.066599,0.069222,0.06654,1.97B,1.44%
4/22/2022,0.066599,0.071076,0.072381,0.066401,4.91B,-6.30%
4/21/2022,0.071073,0.062597,0.074613,0.060646,10.57B,13.53%
4/20/2022,0.062604,0.063103,0.063432,0.061826,2.19B,-0.79%
4/19/2022,0.0631,0.061471,0.063609,0.061139,2.14B,2.64%
4/18/2022,0.061479,0.06009,0.061653,0.058877,2.54B,2.31%
4/17/2022,0.060091,0.061859,0.062874,0.059921,1.57B,-2.84%
4/16/2022,0.061844,0.061789,0.062248,0.060968,1.39B,0.06%
4/15/2022,0.06181,0.060131,0.06222,0.059856,1.73B,2.79%
4/14/2022,0.060133,0.061502,0.062025,0.059405,2.07B,-2.22%
4/13/2022,0.061497,0.059907,0.061523,0.059349,1.68B,2.72%
4/12/2022,0.059869,0.058226,0.060404,0.057925,2.25B,2.83%
4/11/2022,0.058221,0.06236,0.062525,0.057766,2.48B,-6.64%
4/10/2022,0.062363,0.063932,0.064271,0.062218,1.72B,-2.44%
4/9/2022,0.063925,0.06261,0.064016,0.062268,1.90B,2.13%
4/8/2022,0.062595,0.064327,0.065185,0.062138,2.06B,-2.75%
4/7/2022,0.064366,0.063067,0.064784,0.062655,2.51B,2.06%
4/6/2022,0.06307,0.069285,0.069308,0.063004,2.99B,-8.97%
4/5/2022,0.069288,0.070701,0.071755,0.069235,2.01B,-2.00%
4/4/2022,0.070704,0.073093,0.073106,0.068823,2.10B,-3.24%
4/3/2022,0.073072,0.073205,0.073702,0.072088,1.46B,-0.15%
4/2/2022,0.073181,0.074948,0.076413,0.072894,2.29B,-2.35%
4/1/2022,0.074941,0.07391,0.075091,0.071392,2.84B,1.39%
3/31/2022,0.073916,0.073361,0.079513,0.073339,5.59B,0.86%
3/30/2022,0.073288,0.069373,0.074411,0.067479,4.56B,5.64%
3/29/2022,0.069372,0.068893,0.072436,0.068374,2.77B,0.81%
3/28/2022,0.068816,0.069032,0.071964,0.068564,3.35B,-0.32%
3/27/2022,0.069039,0.066329,0.069472,0.065849,3.80B,4.09%
3/26/2022,0.066323,0.064356,0.06635,0.063827,3.10B,3.00%
3/25/2022,0.064389,0.065637,0.066619,0.063872,2.79B,-1.88%
3/24/2022,0.065622,0.064321,0.065925,0.06381,2.85B,2.03%
3/23/2022,0.064318,0.063434,0.064868,0.063178,2.63B,1.39%
3/22/2022,0.063439,0.061771,0.063933,0.061621,3.05B,2.70%
3/21/2022,0.061771,0.061543,0.061859,0.060761,2.96B,0.37%
3/20/2022,0.061543,0.061905,0.062452,0.060833,2.97B,-0.58%
3/19/2022,0.061905,0.061625,0.06218,0.06125,1.86B,0.46%
3/18/2022,0.06162,0.060722,0.061829,0.059935,813.25M,1.48%
3/17/2022,0.06072,0.061073,0.061124,0.06056,637.89M,-0.58%
3/16/2022,0.061074,0.060492,0.061529,0.059478,1.01B,0.95%
3/15/2022,0.060501,0.060068,0.060658,0.059388,777.18M,0.72%
3/14/2022,0.060071,0.059301,0.06046,0.058911,877.33M,1.29%
3/13/2022,0.059305,0.059666,0.060325,0.058928,907.66M,-0.60%
3/12/2022,0.059661,0.060225,0.060719,0.059579,866.87M,-0.94%
3/11/2022,0.060225,0.059886,0.060873,0.058932,1.29B,0.57%
3/10/2022,0.059886,0.060776,0.060807,0.057858,1.51B,-1.47%
3/9/2022,0.060776,0.060541,0.062629,0.060303,1.39B,0.39%
3/8/2022,0.060541,0.058616,0.061068,0.058466,1.32B,3.28%
3/7/2022,0.058618,0.05888,0.060515,0.05784,1.19B,-0.43%
3/6/2022,0.058874,0.060382,0.060829,0.058671,914.45M,-2.50%
3/5/2022,0.060381,0.058291,0.060846,0.057721,837.17M,3.59%
3/4/2022,0.058291,0.059977,0.060207,0.057515,1.35B,-2.81%
3/3/2022,0.059977,0.061519,0.061616,0.059161,2.15B,-2.50%
3/2/2022,0.061514,0.062195,0.0629,0.060838,2.51B,-1.09%
3/1/2022,0.062194,0.061771,0.062821,0.06103,2.47B,0.68%
2/28/2022,0.061771,0.058057,0.062192,0.057468,2.65B,6.40%
2/27/2022,0.058054,0.059594,0.060769,0.057451,2.70B,-2.58%
2/26/2022,0.059594,0.059406,0.061601,0.058757,3.53B,0.34%
2/25/2022,0.059394,0.061084,0.062793,0.055463,5.80B,-2.77%
2/24/2022,0.061084,0.060799,0.061714,0.056137,4.82B,0.48%
2/23/2022,0.06079,0.062648,0.063853,0.060776,2.97B,-2.93%
2/22/2022,0.062625,0.059545,0.062743,0.059203,3.68B,5.19%
2/21/2022,0.059532,0.061971,0.063698,0.059353,4.01B,-3.92%
2/20/2022,0.061961,0.063479,0.063547,0.061084,3.13B,-2.34%
2/19/2022,0.063446,0.063061,0.064386,0.062887,2.57B,0.60%
2/18/2022,0.063069,0.062497,0.06404,0.062152,2.98B,0.92%
2/17/2022,0.062492,0.066366,0.067095,0.062087,3.00B,-5.83%
2/16/2022,0.06636,0.066839,0.066926,0.065505,2.27B,-0.71%
2/15/2022,0.066836,0.064421,0.06699,0.064367,2.74B,3.75%
2/14/2022,0.064421,0.064264,0.065422,0.063287,2.67B,0.25%
2/13/2022,0.064262,0.06351,0.065003,0.063174,2.98B,1.22%
2/12/2022,0.06349,0.063987,0.065067,0.062173,3.10B,-0.74%
2/11/2022,0.063965,0.068486,0.068494,0.063386,3.42B,-6.61%
2/10/2022,0.068496,0.069903,0.071635,0.068435,3.05B,-2.01%
2/9/2022,0.069903,0.068055,0.070385,0.067418,2.34B,2.74%
2/8/2022,0.06804,0.068519,0.070175,0.066781,3.36B,-0.68%
2/7/2022,0.068504,0.06617,0.069329,0.065235,2.73B,3.53%
2/6/2022,0.066167,0.0647,0.066301,0.064419,1.78B,2.27%
2/5/2022,0.0647,0.064415,0.066222,0.063551,2.30B,0.43%
2/4/2022,0.064425,0.059791,0.064528,0.059638,3.00B,7.79%
2/3/2022,0.059771,0.058503,0.059771,0.058304,2.03B,2.17%
2/2/2022,0.058503,0.059797,0.061526,0.058466,2.43B,-2.17%
2/1/2022,0.059802,0.05905,0.060233,0.058847,1.90B,1.27%
1/31/2022,0.05905,0.05864,0.059368,0.056687,2.07B,0.69%
1/30/2022,0.058647,0.060334,0.060479,0.05823,2.01B,-2.77%
1/29/2022,0.06032,0.057576,0.06037,0.057112,2.09B,4.76%
1/28/2022,0.057581,0.056491,0.057663,0.055804,2.44B,1.93%
1/27/2022,0.05649,0.056185,0.057139,0.054449,2.76B,0.55%
1/26/2022,0.05618,0.055884,0.058862,0.055349,3.56B,0.54%
1/25/2022,0.055879,0.05507,0.056094,0.053864,3.21B,1.48%
1/24/2022,0.055066,0.057518,0.057548,0.050624,5.96B,-4.28%
1/23/2022,0.057526,0.056804,0.05852,0.05535,3.71B,1.27%
1/22/2022,0.056806,0.061092,0.061952,0.052771,6.89B,-7.04%
1/21/2022,0.061109,0.067774,0.068625,0.059787,5.23B,-9.84%
1/20/2022,0.067777,0.06914,0.072017,0.067478,3.25B,-1.97%
1/19/2022,0.06914,0.068459,0.069639,0.066239,4.12B,0.98%
1/18/2022,0.06847,0.070848,0.07134,0.067477,3.47B,-3.35%
1/17/2022,0.070843,0.069868,0.072429,0.068899,4.10B,1.40%
1/16/2022,0.069862,0.068445,0.070366,0.06833,2.57B,2.06%
1/15/2022,0.068451,0.067627,0.069332,0.06705,2.17B,1.22%
1/14/2022,0.067627,0.066182,0.068447,0.065903,3.46B,2.19%
1/13/2022,0.066179,0.068071,0.068526,0.065961,3.52B,-2.77%
1/12/2022,0.068068,0.064908,0.068285,0.064908,2.95B,4.86%
1/11/2022,0.064912,0.063453,0.065618,0.062944,3.18B,2.30%
1/10/2022,0.063453,0.066109,0.068299,0.061193,3.90B,-4.00%
1/9/2022,0.0661,0.065378,0.067218,0.06493,2.74B,1.11%
1/8/2022,0.065373,0.068137,0.069138,0.06403,2.63B,-4.06%
1/7/2022,0.068137,0.071077,0.071151,0.066594,4.71B,-4.12%
1/6/2022,0.071065,0.071093,0.07147,0.069323,6.02B,-0.02%
1/5/2022,0.071082,0.075966,0.077443,0.069163,3.57B,-6.43%
1/4/2022,0.075966,0.077046,0.078,0.075797,3.51B,-1.39%
1/3/2022,0.077035,0.077634,0.07817,0.076267,3.32B,-0.78%
1/2/2022,0.077638,0.076595,0.078317,0.076029,3.16B,1.37%
1/1/2022,0.076589,0.075399,0.076853,0.075243,2.97B,1.57%
12/31/2021,0.075403,0.077841,0.079101,0.073584,3.34B,-3.13%
12/30/2021,0.077841,0.076449,0.078593,0.075638,2.53B,1.82%
12/29/2021,0.076449,0.077141,0.080002,0.076177,2.95B,-0.87%
12/28/2021,0.077121,0.081127,0.081132,0.07689,3.55B,-4.93%
12/27/2021,0.08112,0.081496,0.082699,0.080933,2.45B,-0.46%
12/26/2021,0.081496,0.081516,0.081903,0.079739,2.17B,0.01%
12/25/2021,0.081487,0.080826,0.082197,0.080251,3.11B,0.83%
12/24/2021,0.080815,0.082725,0.083156,0.080281,2.41B,-2.29%
12/23/2021,0.08271,0.079119,0.08271,0.078075,2.42B,4.54%
12/22/2021,0.079121,0.078849,0.080471,0.078375,1.93B,0.33%
12/21/2021,0.078859,0.077596,0.079342,0.076943,2.20B,1.72%
12/20/2021,0.077529,0.079839,0.080054,0.074908,2.73B,-2.90%
12/19/2021,0.079846,0.080434,0.081731,0.079396,1.93B,-0.72%
12/18/2021,0.080427,0.079546,0.082288,0.078675,1.96B,1.09%
12/17/2021,0.079561,0.085334,0.085938,0.078307,4.28B,-6.77%
12/16/2021,0.085339,0.087538,0.088034,0.085229,3.01B,-2.52%
12/15/2021,0.087544,0.087067,0.088819,0.079943,3.71B,0.52%
12/14/2021,0.087094,0.084969,0.087669,0.083885,3.62B,2.50%
12/13/2021,0.08497,0.090997,0.09157,0.084105,2.91B,-6.66%
12/12/2021,0.091032,0.091252,0.09267,0.089464,1.97B,-0.24%
12/11/2021,0.091252,0.087728,0.091779,0.086715,1.91B,3.99%
12/10/2021,0.087754,0.088627,0.092943,0.087559,2.66B,-0.98%
12/9/2021,0.088625,0.092314,0.09325,0.088576,3.11B,-4.00%
12/8/2021,0.092314,0.089934,0.093718,0.089703,3.63B,2.65%
12/7/2021,0.089934,0.087371,0.092604,0.086677,4.55B,2.84%
12/6/2021,0.087449,0.084297,0.087622,0.078971,8.47B,3.74%
12/5/2021,0.084294,0.087011,0.087743,0.082186,5.36B,-3.13%
12/4/2021,0.087016,0.093886,0.093951,0.074565,11.61B,-7.36%
12/3/2021,0.093928,0.097502,0.101752,0.09347,8.29B,-3.67%
12/2/2021,0.097504,0.096876,0.098229,0.094992,7.08B,0.66%
12/1/2021,0.096863,0.096532,0.100515,0.093577,4.55B,0.35%
11/30/2021,0.096525,0.097159,0.111531,0.09498,8.04B,-0.65%
11/29/2021,0.097159,0.095137,0.127705,0.089808,6.45B,2.08%
11/28/2021,0.095177,0.093348,0.095186,0.089525,9.10B,1.93%
11/27/2021,0.093377,0.09209,0.0957,0.091626,5.72B,1.43%
11/26/2021,0.092063,0.10009,0.101718,0.090195,9.19B,-8.01%
11/25/2021,0.100075,0.097845,0.102159,0.095353,3.92B,2.24%
11/24/2021,0.097883,0.102879,0.103688,0.096029,4.81B,-4.86%
11/23/2021,0.102885,0.101812,0.103406,0.100996,5.93B,1.06%
11/22/2021,0.101803,0.106583,0.107041,0.101193,7.69B,-4.55%
11/21/2021,0.106655,0.105185,0.109698,0.104502,7.19B,1.38%
11/20/2021,0.105198,0.103897,0.105645,0.101529,7.44B,1.25%
11/19/2021,0.103903,0.100482,0.105614,0.097983,9.56B,3.38%
11/18/2021,0.100503,0.111191,0.11252,0.099582,6.51B,-9.62%
11/17/2021,0.111197,0.109368,0.113635,0.107002,6.09B,1.67%
11/16/2021,0.109371,0.1238,0.1238,0.105762,8.41B,-11.66%
11/15/2021,0.123804,0.117026,0.129138,0.115768,9.10B,5.79%
11/14/2021,0.117024,0.112691,0.117323,0.110611,5.82B,3.86%
11/13/2021,0.112672,0.107962,0.113949,0.107547,8.23B,4.36%
11/12/2021,0.107962,0.108932,0.110731,0.104774,7.33B,-0.89%
11/11/2021,0.108935,0.106724,0.110451,0.104958,6.66B,2.07%
11/10/2021,0.106724,0.114357,0.117455,0.10325,8.16B,-6.67%
11/9/2021,0.114351,0.109943,0.115411,0.108548,8.95B,4.01%
11/8/2021,0.109943,0.104477,0.110092,0.104477,8.37B,5.24%
11/7/2021,0.104471,0.102471,0.104884,0.10201,5.99B,1.97%
11/6/2021,0.102455,0.103428,0.104235,0.099476,5.05B,-0.95%
11/5/2021,0.103433,0.103345,0.106092,0.101963,3.88B,0.08%
11/4/2021,0.103348,0.105867,0.107153,0.101695,5.88B,-2.37%
11/3/2021,0.105859,0.107362,0.109199,0.102138,7.98B,-1.39%
11/2/2021,0.107346,0.100536,0.110391,0.099816,7.96B,6.79%
11/1/2021,0.100524,0.101507,0.102036,0.098013,3.46B,-0.97%
10/31/2021,0.101504,0.101106,0.102367,0.097545,6.69B,0.40%
10/30/2021,0.101099,0.099469,0.104652,0.09787,8.36B,1.65%
10/29/2021,0.099453,0.095284,0.099453,0.094691,7.44B,4.38%
10/28/2021,0.095284,0.090614,0.096225,0.090614,9.57B,5.18%
10/27/2021,0.090593,0.101108,0.102653,0.089344,7.07B,-10.40%
10/26/2021,0.101108,0.100747,0.105637,0.100241,6.39B,0.35%
10/25/2021,0.100756,0.098107,0.1014,0.097846,4.98B,2.69%
10/24/2021,0.098121,0.100662,0.101416,0.097289,3.03B,-2.52%
10/23/2021,0.100659,0.099811,0.101198,0.098633,3.16B,0.85%
10/22/2021,0.099811,0.099562,0.101947,0.098653,3.76B,0.24%
10/21/2021,0.099573,0.103202,0.105937,0.099413,4.91B,-3.61%
10/20/2021,0.103306,0.100549,0.106086,0.100082,5.35B,2.72%
10/19/2021,0.10057,0.098091,0.100903,0.097872,3.75B,2.51%
10/18/2021,0.098103,0.098701,0.099329,0.096988,2.74B,-0.60%
10/17/2021,0.098696,0.09865,0.102075,0.096477,2.77B,0.16%
10/16/2021,0.098536,0.098628,0.100942,0.098197,1.84B,-0.06%
10/15/2021,0.098594,0.097147,0.102656,0.09521,4.08B,1.49%
10/14/2021,0.097147,0.097908,0.099508,0.096412,2.93B,-0.76%
10/13/2021,0.097895,0.095311,0.097997,0.093468,3.47B,2.71%
10/12/2021,0.095311,0.097112,0.097112,0.091526,3.73B,-1.88%
10/11/2021,0.097133,0.097501,0.100914,0.095118,2.84B,-0.43%
10/10/2021,0.097555,0.103074,0.103087,0.097217,3.39B,-5.28%
10/9/2021,0.102997,0.097688,0.10556,0.097125,6.53B,5.48%
10/8/2021,0.097645,0.095481,0.099369,0.095257,5.73B,2.34%
10/7/2021,0.095415,0.095481,0.098286,0.09341,6.41B,-0.06%
10/6/2021,0.09547,0.096222,0.096992,0.09104,6.95B,-0.76%
10/5/2021,0.096203,0.093512,0.098471,0.092897,8.28B,2.87%
10/4/2021,0.093521,0.09496,0.095165,0.090045,4.52B,-1.54%
10/3/2021,0.094983,0.09342,0.096643,0.092581,2.26B,1.65%
10/2/2021,0.093444,0.094793,0.095853,0.092353,2.21B,-1.40%
10/1/2021,0.094775,0.089418,0.094807,0.088514,2.93B,5.98%
9/30/2021,0.089426,0.085824,0.089652,0.08552,2.31B,4.21%
9/29/2021,0.085815,0.08308,0.087931,0.082594,3.20B,3.30%
9/28/2021,0.083076,0.08598,0.087182,0.082966,3.50B,-3.39%
9/27/2021,0.085989,0.087713,0.090568,0.085968,3.89B,-1.95%
9/26/2021,0.087699,0.090528,0.09079,0.083331,5.06B,-3.17%
9/25/2021,0.090566,0.092248,0.093681,0.089311,3.83B,-1.83%
9/24/2021,0.092258,0.099201,0.099366,0.086125,5.12B,-6.99%
9/23/2021,0.099186,0.098743,0.100619,0.096136,2.92B,0.43%
9/22/2021,0.098757,0.088248,0.098757,0.086683,3.99B,12.02%
9/21/2021,0.088162,0.091351,0.095592,0.08692,5.95B,-3.48%
9/20/2021,0.091344,0.103699,0.10373,0.089649,7.24B,-11.93%
9/19/2021,0.103716,0.105888,0.107464,0.102466,2.65B,-2.05%
9/18/2021,0.105884,0.105324,0.109083,0.103537,2.26B,0.65%
9/17/2021,0.105205,0.115932,0.120524,0.103609,5.88B,-9.29%
9/16/2021,0.115983,0.120803,0.122226,0.112357,4.37B,-3.99%
9/15/2021,0.120803,0.118238,0.122776,0.113472,4.63B,2.19%
9/14/2021,0.118217,0.104662,0.120112,0.10415,7.69B,12.95%
9/13/2021,0.104667,0.11242,0.116942,0.099106,7.41B,-6.91%
9/12/2021,0.112439,0.095533,0.117991,0.093856,12.26B,17.71%
9/11/2021,0.095522,0.090762,0.096943,0.090439,6.80B,5.22%
9/10/2021,0.090782,0.093027,0.095794,0.086433,7.11B,-2.40%
9/9/2021,0.093018,0.092737,0.094546,0.090221,4.97B,0.33%
9/8/2021,0.092716,0.085282,0.096614,0.08352,15.88B,8.75%
9/7/2021,0.085254,0.103818,0.105933,0.078346,7.83B,-17.87%
