Date,Price,Open,High,Low,Vol.,Change %
4/28/2021,258.757,259.732,266.424,248.212,227.60M,-0.41%
4/27/2021,259.83,247.504,263.067,243.842,236.85M,4.99%
4/26/2021,247.49,223.917,248.118,221.451,228.04M,10.70%
4/25/2021,223.57,224.941,235.34,211.328,928.52K,-0.72%
4/24/2021,225.197,241.429,241.429,220.646,212.21M,-6.71%
4/23/2021,241.399,252.997,257.108,207.384,206.15M,-4.58%
4/22/2021,252.999,257.635,289.448,239.902,243.18M,-1.89%
4/21/2021,257.87,260.548,276.49,250.907,240.64M,-1.19%
4/20/2021,260.978,261.214,272.537,234.72,234.92M,-0.13%
4/19/2021,261.307,273.485,281.516,250.549,246.69M,-4.49%
4/18/2021,273.603,301.084,304.464,231.866,236.97M,-9.08%
4/17/2021,300.927,308.274,335.268,298.309,4.40M,-2.35%
4/16/2021,308.174,285.696,316.194,265.892,257.36M,7.85%
4/15/2021,285.754,278.888,290.527,266.225,4.83M,2.64%
4/14/2021,278.408,267.4,282.926,255.643,250.63M,4.21%
4/13/2021,267.17,244.451,273.218,244.442,2.82M,9.20%
4/12/2021,244.655,252.463,258.89,240.174,249.40M,-3.06%
4/11/2021,252.375,256.269,263.42,245.026,6.32M,-1.52%
4/10/2021,256.269,220.83,256.367,219.22,242.78M,16.02%
4/9/2021,220.879,226.35,228.798,218.96,229.64M,-2.47%
4/8/2021,226.48,219.098,228.11,217.017,231.31M,3.43%
4/7/2021,218.974,236.686,242.829,211,238.65M,-7.54%
4/6/2021,236.827,221.468,244.508,213.207,243.94M,6.94%
4/5/2021,221.456,202.28,225.16,198.229,229.15M,9.47%
4/4/2021,202.291,195.209,204.659,192.371,204.40M,3.62%
4/3/2021,195.231,211.639,217.658,194.984,225.94M,-7.84%
4/2/2021,211.84,202.341,213.742,200.831,942.91K,4.69%
4/1/2021,202.352,196.671,204.67,194.24,201.89M,2.89%
3/31/2021,196.661,195.78,198.902,187.055,191.48M,0.45%
3/30/2021,195.771,193.742,199.931,190.301,174.96M,1.04%
3/29/2021,193.762,184.231,197.501,182.45,188.05M,5.17%
3/28/2021,184.239,184.079,187.268,180.069,177.86M,0.10%
3/27/2021,184.061,183.46,186.07,177.824,176.09M,0.36%
3/26/2021,183.401,171.549,183.783,171.49,166.74M,6.84%
3/25/2021,171.66,176.168,178.325,167.922,154.08M,-2.58%
3/24/2021,176.2,185.861,196.907,172.39,181.91M,-5.37%
3/23/2021,186.19,185.553,189.309,181.262,638.93K,0.30%
3/22/2021,185.639,195.32,198.718,184.685,188.33M,-4.99%
3/21/2021,195.38,200.079,201.799,192.138,188.01M,-2.31%
3/20/2021,199.991,199.989,206.098,198.91,196.51M,-0.14%
3/19/2021,200.276,199.739,204.969,195.855,177.88K,0.27%
3/18/2021,199.733,205.929,208.177,199.341,989.87K,-3.09%
3/17/2021,206.11,201.661,206.738,194.473,176.18M,2.19%
3/16/2021,201.698,200.505,205.037,191.631,128.92M,0.62%
3/15/2021,200.462,214.23,222.536,197.66,132.91M,-6.43%
3/14/2021,214.226,226.043,228.041,214.226,1.67M,-5.30%
3/13/2021,226.208,220.61,230.087,213.28,205.69M,2.54%
3/12/2021,220.61,201.351,224.22,198.59,2.08M,9.58%
3/11/2021,201.329,200.114,203.391,191.113,169.26M,0.60%
3/10/2021,200.133,203.731,207.857,191.631,183.88M,-1.78%
3/9/2021,203.751,191.779,204.888,189.31,162.66M,6.34%
3/8/2021,191.595,190.763,195.221,179.612,1.14M,0.44%
3/7/2021,190.759,182.839,192.096,182.233,146.54M,4.34%
3/6/2021,182.816,180.142,184.542,174.774,146.26M,1.48%
3/5/2021,180.142,180.669,183.54,168.671,153.39M,-0.29%
3/4/2021,180.657,187.684,194.404,177.061,173.56M,-3.81%
3/3/2021,187.812,179.061,196.097,176.955,163.81M,5.32%
3/2/2021,178.32,175.845,185.104,170.761,1.12M,1.33%
3/1/2021,175.978,165.148,176.499,163.371,141.79M,6.58%
2/28/2021,165.119,171.846,172.836,153.951,170.19M,-3.93%
2/27/2021,171.868,170.302,180.337,167.121,161.69M,1.09%
2/26/2021,170.02,179.243,182.625,162.87,2.18M,-5.29%
2/25/2021,179.507,181.528,205.052,175.183,204.30M,-1.10%
2/24/2021,181.499,177.591,189.385,169.287,199.81M,2.23%
2/23/2021,177.538,208.061,208.675,157.993,1.40M,-14.66%
2/22/2021,208.039,227.162,227.296,178.792,212.94M,-8.44%
2/21/2021,227.219,226.831,233.584,220.207,198.55M,-0.12%
2/20/2021,227.5,236.392,247.073,214.528,1.47M,-3.88%
2/19/2021,236.694,226.673,241.66,220.344,192.82M,4.46%
2/18/2021,226.58,237.348,238.938,220.793,200.40M,-4.42%
2/17/2021,237.066,210.468,237.439,203.616,214.05M,12.68%
2/16/2021,210.389,207.709,221.909,200.152,208.17M,1.29%
2/15/2021,207.709,213.649,219.821,185.652,221.53M,-2.75%
2/14/2021,213.589,226.009,230.445,208.422,217.96M,-5.47%
2/13/2021,225.942,196.589,228.816,191.73,236.46M,15.05%
2/12/2021,196.382,183.602,199.51,176.852,168.15M,6.87%
2/11/2021,183.757,181.65,193.365,175.917,164.63M,1.21%
2/10/2021,181.551,181.509,195.077,170.016,200.54M,0.06%
2/9/2021,181.442,167.283,184.283,164.397,160.46M,8.42%
2/8/2021,167.351,150.732,169.277,147.862,136.40M,11.03%
2/7/2021,150.731,155.572,157.22,145.275,130.21M,-3.00%
2/6/2021,155.393,155.055,164.031,149.978,142.45M,0.24%
2/5/2021,155.026,143.71,156.868,143.683,121.13M,7.87%
2/4/2021,143.71,155.929,158.212,142.984,128.83M,-7.84%
2/3/2021,155.941,141.972,156.106,141.972,132.28M,9.88%
2/2/2021,141.916,131.99,145.872,131.914,122.30M,7.47%
2/1/2021,132.049,129.401,136.547,126.002,109.98M,2.05%
1/31/2021,129.4,133.378,134.89,125.701,105.17M,-2.96%
1/30/2021,133.349,134.673,136.23,128.033,108.48M,-0.98%
1/29/2021,134.673,133.26,145.415,131.064,140.22M,1.09%
1/28/2021,133.217,122.439,135.801,120.933,113.51M,8.80%
1/27/2021,122.44,134.682,134.908,118.291,109.78M,-9.11%
1/26/2021,134.709,137.143,139.706,128.372,85.25M,-1.75%
1/25/2021,137.11,141.008,147.608,136.652,90.83M,-2.74%
1/24/2021,140.97,137.65,142.62,133.811,80.37M,2.42%
1/23/2021,137.642,137.66,143.46,135.08,114.54M,-0.13%
1/22/2021,137.821,129.77,141.81,122.881,350.07M,6.39%
1/21/2021,129.542,149.72,150.219,125.723,382.38M,-13.47%
1/20/2021,149.71,151.872,156.131,138.472,384.74M,-1.44%
1/19/2021,151.893,152.03,166.052,150.254,365.45M,-0.04%
1/18/2021,151.949,142.878,154.896,138.54,316.05M,6.35%
1/17/2021,142.881,143.541,146.948,136.371,325.28M,-0.45%
1/16/2021,143.531,143.77,152.558,139.401,344.24M,-0.17%
1/15/2021,143.772,152.548,155.621,130.56,387.07M,-5.79%
1/14/2021,152.611,147.381,156.862,143.742,334.66M,3.58%
1/13/2021,147.34,133.418,148.419,126.005,356.74M,10.46%
1/12/2021,133.39,138.889,146.727,128.189,468.78M,-4.01%
1/11/2021,138.968,170.201,170.548,112.897,705.72M,-18.33%
1/10/2021,170.162,177.187,185.671,162.1,453.61M,-3.96%
1/9/2021,177.179,172.229,178.696,163.388,393.49M,2.91%
1/8/2021,172.169,169.382,181.849,150.063,514.38M,1.56%
1/7/2021,169.531,168.875,181.041,162.204,423.00M,0.45%
1/6/2021,168.764,158.556,169.643,155.038,366.22M,6.52%
1/5/2021,158.432,155.461,162.548,146.542,383.44M,1.87%
1/4/2021,155.518,161.31,173.625,140.003,519.23M,-3.50%
1/3/2021,161.151,136.932,164.398,135.401,394.35M,17.82%
1/2/2021,136.781,126.232,140.646,123.153,283.31M,8.30%
1/1/2021,126.302,124.162,133.919,122.943,257.82M,1.72%
12/31/2020,124.162,130.088,130.34,122.005,232.21M,-4.52%
12/30/2020,130.036,128.798,132.996,122.959,275.55M,1.00%
12/29/2020,128.751,129.829,130.907,120.059,288.18M,-0.82%
12/28/2020,129.822,127.88,137.21,126.464,311.09M,1.57%
12/27/2020,127.812,129.657,139.408,122.448,367.21M,-1.39%
12/26/2020,129.62,127.615,135.126,125.069,314.65M,1.55%
12/25/2020,127.643,111.281,128.519,108.353,283.85M,14.69%
12/24/2020,111.291,102.371,112.318,98.713,286.68M,8.59%
12/23/2020,102.488,114.308,117.155,95.362,333.88M,-10.45%
12/22/2020,114.45,104.433,114.54,98.504,288.42M,9.61%
12/21/2020,104.412,114.603,118.54,100.996,293.55M,-8.91%
12/20/2020,114.631,119.867,123.151,110.057,280.20M,-4.35%
12/19/2020,119.84,109.331,124.044,105.342,245.57M,9.59%
12/18/2020,109.351,101.108,112.765,99.253,274.52M,8.11%
12/17/2020,101.149,92.903,109.878,90.609,272.51M,8.61%
12/16/2020,93.134,81.361,93.237,78.596,166.11M,14.51%
12/15/2020,81.333,82.366,84.875,80.453,153.50M,-1.25%
12/14/2020,82.361,82.246,82.963,79.164,151.61M,0.05%
12/13/2020,82.323,76.675,84.386,75.525,141.71M,7.39%
12/12/2020,76.656,72.219,77.555,72.092,131.72M,6.20%
12/11/2020,72.181,74.868,75.065,70.01,130.68M,-3.29%
12/10/2020,74.633,77.36,77.621,73.252,133.71M,-3.57%
12/9/2020,77.397,76.746,78.122,72.169,154.33M,0.82%
12/8/2020,76.765,83.395,84.81,75.512,153.24M,-7.96%
12/7/2020,83.404,83.577,86.787,81.746,148.20M,-0.20%
12/6/2020,83.574,83.146,85.155,80.382,141.43M,0.50%
12/5/2020,83.154,79.425,84.211,78.644,153.25M,4.50%
12/4/2020,79.574,88.993,89.806,78,167.72M,-10.61%
12/3/2020,89.023,88.971,91.255,85.474,172.66M,0.03%
12/2/2020,88.998,85.161,90.579,82.89,209.07M,4.59%
12/1/2020,85.089,87.617,92.881,79.721,252.33M,-2.94%
11/30/2020,87.664,78.945,88.519,76.95,181.16M,11.11%
11/29/2020,78.901,72.676,81.045,71.528,170.01M,8.55%
11/28/2020,72.683,69.167,74.882,68.31,159.60M,5.11%
11/27/2020,69.147,70.98,73.508,65.49,183.09M,-2.53%
11/26/2020,70.939,81.743,83.196,64.511,254.54M,-13.25%
11/25/2020,81.772,89.272,90.738,78.143,199.55M,-8.36%
11/24/2020,89.231,89.06,93.952,85.525,233.15M,0.15%
11/23/2020,89.098,82.831,90.843,80.976,218.88M,7.50%
11/22/2020,82.883,87.19,87.948,77.987,200.03M,-4.90%
11/21/2020,87.149,82.579,88.379,80.488,8.26M,5.63%
11/20/2020,82.505,81.52,85.518,80.101,8.70M,1.20%
11/19/2020,81.527,73.354,83.186,71.489,9.07M,11.11%
11/18/2020,73.376,76.225,77.061,68.289,9.78M,-3.93%
11/17/2020,76.375,73.751,76.961,71.414,8.21M,3.62%
11/16/2020,73.705,62.308,74.613,62.084,10.44M,18.25%
11/15/2020,62.332,63.799,64.447,61.045,9.45M,-2.28%
11/14/2020,63.787,65.923,66.326,61.69,7.82M,-3.23%
11/13/2020,65.913,60.755,66.668,60.149,10.23M,8.51%
11/12/2020,60.744,59.224,60.744,57.593,7.25M,2.40%
11/11/2020,59.32,57.939,60.546,57.756,8.68M,2.55%
11/10/2020,57.843,59.252,59.611,57.082,6.95M,-2.34%
11/9/2020,59.232,61.005,61.869,57.424,7.51M,-2.94%
11/8/2020,61.027,58.862,61.992,58.565,5.92M,3.69%
11/7/2020,58.856,63.26,64.761,57.152,9.12M,-6.77%
11/6/2020,63.13,58.892,63.659,58.611,7.77M,7.07%
11/5/2020,58.961,54.632,59.669,54.581,8.33M,7.98%
11/4/2020,54.603,53.892,55.223,51.585,9.08M,1.33%
11/3/2020,53.888,53.769,54.393,51.502,9.66M,0.14%
11/2/2020,53.815,55.572,56.815,53.086,13.82M,-3.27%
11/1/2020,55.636,55.732,56.223,54.131,7.27M,-0.17%
10/31/2020,55.73,54.037,56.449,53.594,7.31M,3.16%
10/30/2020,54.023,54.969,55.781,52.281,8.10M,-1.66%
10/29/2020,54.937,55.752,56.541,53.425,9.75M,-1.61%
10/28/2020,55.838,57.894,60.568,54.715,9.67M,-3.50%
10/27/2020,57.861,56.848,59.103,56.445,12.08M,1.82%
10/26/2020,56.826,58.852,59.33,55.076,12.76M,-3.44%
10/25/2020,58.852,59.266,60.025,56.56,14.02M,-0.69%
10/24/2020,59.263,55.431,59.61,54.818,13.89M,6.91%
10/23/2020,55.431,54.348,56.964,53.112,11.95M,2.00%
10/22/2020,54.346,52.956,56.267,52.956,10.32M,2.52%
10/21/2020,53.012,46.905,54.977,46.851,13.47M,13.02%
10/20/2020,46.905,48.015,48.446,46.45,8.44M,-2.28%
10/19/2020,47.997,47.549,48.453,46.791,6.96M,1.00%
10/18/2020,47.52,46.948,47.869,46.791,30.58M,1.18%
10/17/2020,46.968,47.586,47.644,46.331,20.21M,-1.29%
10/16/2020,47.581,49.557,49.857,45.624,9.54M,-3.97%
10/15/2020,49.549,49.833,50.204,48.871,15.54M,-0.53%
10/14/2020,49.814,49.894,50.987,49.279,10.68M,-0.15%
10/13/2020,49.892,50.605,50.682,48.851,8.48M,-1.41%
10/12/2020,50.605,50.506,51.515,49.336,11.75M,0.30%
10/11/2020,50.455,48.888,51.243,48.661,12.34M,3.26%
10/10/2020,48.861,47.761,50.549,47.743,16.43M,2.25%
10/9/2020,47.787,47.198,48.205,46.601,9.94M,1.30%
10/8/2020,47.172,46.569,47.467,45.512,11.62M,1.23%
10/7/2020,46.596,45.982,46.927,45.009,11.63M,1.34%
10/6/2020,45.982,46.332,48.267,45.55,15.51M,-0.77%
10/5/2020,46.34,46.663,47.056,45.532,13.47M,-0.78%
10/4/2020,46.707,45.492,47.029,45.272,11.30M,2.61%
10/3/2020,45.518,44.917,45.976,44.726,9.79M,1.39%
10/2/2020,44.892,46.237,46.959,43.299,10.49M,-2.99%
10/1/2020,46.276,46.266,48.477,45.324,14.41M,0.04%
9/30/2020,46.258,45.697,46.714,45.423,10.93M,1.23%
9/29/2020,45.697,45.195,45.857,44.953,11.04M,1.00%
9/28/2020,45.246,46.042,47.12,44.851,10.51M,-1.81%
9/27/2020,46.078,46.019,46.538,44.582,19.53M,0.07%
9/26/2020,46.047,46.002,46.54,45.179,18.32M,0.05%
9/25/2020,46.025,44.947,46.556,43.962,8.88M,2.40%
9/24/2020,44.947,42.978,45.182,42.582,14.85M,4.65%
9/23/2020,42.95,44.453,45.13,42.31,7.59M,-3.43%
9/22/2020,44.478,43.148,44.787,42.792,10.24M,3.08%
9/21/2020,43.147,47.118,47.656,41.932,10.77M,-8.35%
9/20/2020,47.076,48.492,48.527,46.201,9.82M,-2.92%
9/19/2020,48.492,48.539,48.989,47.952,10.23M,-0.13%
9/18/2020,48.557,48.832,49.067,47.529,10.95M,-0.62%
9/17/2020,48.858,47.762,49.542,47.629,8.62M,2.36%
9/16/2020,47.73,48.294,48.734,46.997,9.69M,-1.21%
9/15/2020,48.316,49.114,50.28,48.127,8.99M,-1.56%
9/14/2020,49.081,48.153,49.618,47.133,10.63M,1.92%
9/13/2020,48.156,50.833,51.02,47.316,9.46M,-5.26%
9/12/2020,50.828,48.927,51.309,48.374,14.21M,3.88%
9/11/2020,48.927,48.669,49.395,47.43,12.74M,0.53%
9/10/2020,48.669,47.833,49.429,47.785,13.86M,1.75%
9/9/2020,47.834,47.46,48.815,46.54,12.84M,0.79%
9/8/2020,47.458,48.839,49.337,46.035,15.52M,-2.83%
9/7/2020,48.839,47.91,49.137,45.262,14.21M,1.93%
9/6/2020,47.914,47.812,49.137,46.303,13.79M,0.21%
9/5/2020,47.812,50.364,51.241,45.562,17.37M,-5.05%
9/4/2020,50.353,47.47,52.364,46.612,16.21M,6.13%
9/3/2020,47.444,58.06,58.6,45.646,16.63M,-18.32%
9/2/2020,58.087,62.697,63.168,56.658,14.91M,-7.40%
9/1/2020,62.73,60.957,64.273,59.857,13.69M,2.91%
8/31/2020,60.957,62.87,63.677,60.588,14.61M,-3.04%
8/30/2020,62.87,56.952,62.883,56.931,14.95M,10.39%
8/29/2020,56.952,57.41,58.188,56.952,11.65M,-0.80%
8/28/2020,57.412,56.083,58.184,55.334,13.96M,2.38%
8/27/2020,56.076,58.087,59.232,54.046,12.69M,-3.46%
8/26/2020,58.087,58.347,59.062,57.028,11.47M,-0.45%
8/25/2020,58.349,62.09,62.292,56.687,13.87M,-6.03%
8/24/2020,62.092,60.546,62.987,59.973,12.77M,2.57%
8/23/2020,60.537,60.228,61.605,58.051,12.58M,0.51%
8/22/2020,60.228,59.181,60.497,57.789,12.52M,1.82%
8/21/2020,59.152,62.783,63.871,58.815,16.34M,-5.78%
8/20/2020,62.783,62.104,63.541,61.024,14.91M,1.09%
8/19/2020,62.105,65.447,67.108,58.961,17.51M,-5.11%
8/18/2020,65.45,67.199,68.354,63.636,20.15M,-2.60%
8/17/2020,67.198,63.881,68.877,61.552,20.20M,5.19%
8/16/2020,63.88,59.822,64.552,58.156,19.19M,6.70%
8/15/2020,59.868,56.679,60.593,56.6,18.73M,5.63%
8/14/2020,56.679,57.135,57.726,55.917,13.35M,-0.80%
8/13/2020,57.133,54.517,57.284,51.951,16.02M,4.80%
8/12/2020,54.516,54.102,55.018,51.726,15.00M,0.76%
8/11/2020,54.102,58.281,59.668,52.484,14.13M,-7.17%
8/10/2020,58.281,56.949,59.39,56.69,11.36M,2.34%
8/9/2020,56.949,58.445,58.667,56.098,5.79M,-2.56%
8/8/2020,58.446,57.186,58.531,56.489,6.58M,2.20%
8/7/2020,57.186,59.043,60.995,55.082,10.73M,-3.15%
8/6/2020,59.044,58.864,60.633,57.704,11.63M,0.31%
8/5/2020,58.864,57.601,59.76,56.885,10.76M,2.19%
8/4/2020,57.601,58.488,59.569,56.531,10.28M,-1.51%
8/3/2020,58.485,56.766,60.002,55.891,11.49M,3.04%
8/2/2020,56.76,61.637,65.098,52.585,20.58M,-7.91%
8/1/2020,61.637,58.16,62.217,57.561,16.69M,5.99%
7/31/2020,58.156,56.738,59.207,55.799,12.08M,2.50%
7/30/2020,56.737,55.17,58.529,53.987,17.69M,2.85%
7/29/2020,55.166,55.754,56.966,54.972,13.08M,-1.06%
7/28/2020,55.756,53.263,57.706,51.794,17.79M,4.69%
7/27/2020,53.258,48.072,55.63,47.001,19.59M,10.79%
7/26/2020,48.073,49.154,50.738,47.69,16.21M,-2.20%
7/25/2020,49.153,44.1,49.503,44.038,13.62M,11.46%
7/24/2020,44.1,44.939,44.959,43.951,6.61M,-1.87%
7/23/2020,44.939,44.984,45.644,44.522,10.99M,-0.10%
7/22/2020,44.983,43.786,45.09,43.206,7.85M,2.74%
7/21/2020,43.785,41.954,44.079,41.88,7.20M,4.37%
7/20/2020,41.954,42.633,42.802,41.486,6.78M,-1.62%
7/19/2020,42.647,42.468,42.884,41.84,6.69M,0.42%
7/18/2020,42.468,41.892,42.848,41.749,7.35M,1.38%
7/17/2020,41.892,42.081,42.464,41.723,8.70M,-0.45%
7/16/2020,42.081,43.35,43.501,40.967,9.11M,-2.93%
7/15/2020,43.35,43.896,44.07,42.9,9.51M,-1.24%
7/14/2020,43.896,43.943,44.045,42.859,17.61M,-0.06%
7/13/2020,43.922,44.737,45.586,42.741,24.85M,-1.82%
7/12/2020,44.737,44.696,45.251,43.745,23.41M,0.09%
7/11/2020,44.697,44.307,44.77,43.891,10.64M,0.88%
7/10/2020,44.307,44.367,44.595,43.486,11.40M,-0.14%
7/9/2020,44.368,45.333,45.866,43.587,11.85M,-2.16%
7/8/2020,45.348,43.364,45.599,43.074,13.32M,4.57%
7/7/2020,43.364,44.097,44.419,43.07,7.40M,-1.65%
7/6/2020,44.093,41.657,44.208,41.523,10.93M,5.85%
7/5/2020,41.657,42.077,42.166,40.812,5.62M,-1.00%
7/4/2020,42.077,41.211,42.172,41.12,5.75M,2.10%
7/3/2020,41.212,41.05,41.678,40.911,6.22M,0.39%
7/2/2020,41.05,41.728,41.9,40.391,7.11M,-1.63%
7/1/2020,41.728,41.194,41.964,41.016,6.19M,1.29%
6/30/2020,41.196,41.842,42.015,40.818,6.60M,-1.53%
6/29/2020,41.837,41.396,42.243,40.647,7.53M,1.07%
6/28/2020,41.396,41.077,42.013,40.474,6.89M,0.77%
6/27/2020,41.078,43.068,43.102,39.323,7.53M,-4.62%
6/26/2020,43.07,42.336,43.517,41.435,10.30M,1.72%
6/25/2020,42.341,42.625,42.982,41.795,7.73M,-0.67%
6/24/2020,42.625,44.167,44.648,42.219,9.24M,-3.50%
6/23/2020,44.171,44.292,44.486,43.907,4.65M,-0.27%
6/22/2020,44.292,42.996,44.634,42.943,7.06M,3.01%
6/21/2020,42.996,43.588,43.822,42.889,5.23M,-1.36%
6/20/2020,43.59,42.887,43.853,42.367,5.93M,1.64%
6/19/2020,42.887,43.444,43.676,42.74,4.66M,-1.28%
6/18/2020,43.444,44.08,44.21,42.871,6.38M,-1.45%
6/17/2020,44.083,43.868,44.705,43.085,8.15M,0.48%
6/16/2020,43.873,43.752,44.171,43.413,9.32M,0.28%
6/15/2020,43.752,44.047,44.073,41.858,11.28M,-0.65%
6/14/2020,44.039,45.107,45.118,43.602,7.30M,-2.36%
6/13/2020,45.104,44.742,45.183,44.304,7.81M,0.81%
6/12/2020,44.742,43.262,45.335,42.832,9.90M,3.44%
6/11/2020,43.252,46.657,46.927,42.161,12.48M,-7.29%
6/10/2020,46.653,45.88,47.051,45.674,9.30M,1.70%
6/9/2020,45.873,46.405,46.785,45.401,8.41M,-1.14%
6/8/2020,46.404,46.638,46.761,45.968,10.02M,-0.50%
6/7/2020,46.638,46.795,46.981,45.191,10.71M,-0.33%
6/6/2020,46.794,46.832,47.214,46.254,9.61M,-0.08%
6/5/2020,46.833,47.437,47.952,46.619,11.37M,-1.28%
6/4/2020,47.44,47.15,48.077,46.424,12.18M,0.62%
6/3/2020,47.149,46.016,47.493,45.331,12.43M,2.46%
6/2/2020,46.018,48.206,49.93,44.754,16.38M,-4.53%
6/1/2020,48.201,45.611,48.579,45.375,10.40M,5.68%
5/31/2020,45.611,47.73,47.79,45.182,12.40M,-4.47%
5/30/2020,47.746,44.502,48.011,44.208,13.38M,7.29%
5/29/2020,44.503,44.723,45.267,44.233,10.43M,-0.49%
5/28/2020,44.723,43.847,44.868,43.177,10.01M,2.00%
5/27/2020,43.847,42.274,43.991,42.231,9.38M,3.75%
5/26/2020,42.263,42.981,43.058,41.842,8.26M,-1.67%
5/25/2020,42.981,42.147,43.263,41.831,5.98M,1.97%
5/24/2020,42.152,43.874,44.533,42.152,9.73M,-3.93%
5/23/2020,43.875,44.203,44.735,43.705,8.00M,-0.76%
5/22/2020,44.21,42.931,44.643,42.391,10.41M,2.98%
5/21/2020,42.93,44.229,44.596,41.733,12.04M,-2.92%
5/20/2020,44.22,45.714,46.131,43.362,11.74M,-3.29%
5/19/2020,45.726,45.313,45.764,44.183,11.88M,0.91%
5/18/2020,45.313,43.67,46.503,43.655,16.79M,3.76%
5/17/2020,43.672,43.26,44.465,43.103,13.48M,0.94%
5/16/2020,43.264,42.737,43.863,42.512,12.69M,1.24%
5/15/2020,42.732,43.981,44.15,42.183,11.70M,-2.84%
5/14/2020,43.982,43.179,44.356,42.344,12.72M,1.86%
5/13/2020,43.178,42.184,43.735,41.959,10.54M,2.36%
5/12/2020,42.184,41.542,42.793,41.334,12.79M,1.37%
5/11/2020,41.613,42.101,42.849,39.575,15.36M,-1.19%
5/10/2020,42.115,47.019,47.019,39.993,18.60M,-10.43%
5/9/2020,47.02,47.711,49.088,46.951,10.08M,-1.48%
5/8/2020,47.725,47.364,48.398,46.39,10.76M,0.79%
5/7/2020,47.353,44.96,48.16,44.551,13.60M,5.31%
5/6/2020,44.963,46.549,47.526,44.822,10.17M,-3.41%
5/5/2020,46.549,46.971,47.736,45.826,8.21M,-0.90%
5/4/2020,46.971,48.049,48.159,45.236,13.18M,-2.29%
5/3/2020,48.073,49.214,49.929,46.847,13.38M,-2.32%
5/2/2020,49.212,47.089,49.529,46.774,11.06M,4.51%
5/1/2020,47.086,46.39,48.221,46.365,10.80M,1.48%
4/30/2020,46.4,48.805,50.8,45.859,14.83M,-4.92%
4/29/2020,48.802,45.732,49.844,45.71,18.11M,6.71%
4/28/2020,45.734,44.46,46.02,43.434,13.73M,2.87%
4/27/2020,44.46,44.565,45.19,43.24,21.97M,-0.24%
4/26/2020,44.566,44.376,45.37,43.861,23.95M,0.32%
4/25/2020,44.423,44.426,45.578,43.891,20.91M,-0.09%
4/24/2020,44.463,42.97,44.92,42.841,19.24M,3.49%
4/23/2020,42.965,41.818,43.876,41.003,23.77M,2.74%
4/22/2020,41.819,40.59,42.263,40.285,16.84M,3.03%
4/21/2020,40.589,40.229,41.28,40.038,15.12M,0.93%
4/20/2020,40.214,42.246,43.203,39.638,21.80M,-4.79%
4/19/2020,42.236,44.142,44.265,41.901,15.51M,-4.31%
4/18/2020,44.137,42.19,44.4,42.059,9.75M,4.58%
4/17/2020,42.206,42.547,42.983,41.64,8.90M,-0.80%
4/16/2020,42.547,39.336,43.549,38.012,12.58M,8.14%
4/15/2020,39.346,41.253,41.7,39.235,9.19M,-4.62%
4/14/2020,41.253,41.199,41.826,40.528,9.76M,0.13%
4/13/2020,41.199,42.02,42.03,39.763,18.78M,-1.96%
4/12/2020,42.021,42.531,43.559,41.857,12.09M,-1.20%
4/11/2020,42.532,42.27,43.136,41.488,10.71M,0.62%
4/10/2020,42.27,46.275,46.449,40.957,16.45M,-8.66%
4/9/2020,46.278,46.542,46.861,44.924,11.47M,-0.57%
4/8/2020,46.542,44.882,47.25,44.348,11.65M,3.69%
4/7/2020,44.885,45.008,47.605,43.864,12.25M,-0.28%
4/6/2020,45.011,40.342,45.014,40.307,18.09M,11.57%
4/5/2020,40.342,40.709,40.988,39.948,10.59M,-0.90%
4/4/2020,40.709,40.476,41.073,40.009,12.54M,0.53%
4/3/2020,40.493,39.906,41.238,39.682,14.52M,1.50%
4/2/2020,39.895,39.215,42.712,38.443,23.08M,1.74%
4/1/2020,39.214,39.058,39.429,37.2,21.16M,0.35%
3/31/2020,39.078,38.924,39.562,38.414,20.82M,0.40%
3/30/2020,38.923,37.194,39.605,37.18,17.05M,4.68%
3/29/2020,37.185,38.848,39.101,37.117,7.79M,-4.29%
3/28/2020,38.851,38.059,39.391,36.675,11.48M,2.09%
3/27/2020,38.056,40.412,41.131,38.003,9.22M,-5.83%
3/26/2020,40.413,39.181,40.444,38.517,8.58M,3.14%
3/25/2020,39.181,40.575,40.946,38.209,9.14M,-3.43%
3/24/2020,40.573,39.05,40.952,38.284,9.97M,3.90%
3/23/2020,39.051,35.429,39.77,34.839,12.43M,10.22%
3/22/2020,35.431,38.347,39.661,35.001,11.16M,-7.60%
3/21/2020,38.347,38.046,39.751,36.468,11.98M,0.79%
3/20/2020,38.045,38.976,43.486,34.473,18.67M,-2.38%
3/19/2020,38.974,34.709,40.566,34.033,16.87M,12.30%
3/18/2020,34.706,34.172,34.786,32.417,13.48M,1.53%
3/17/2020,34.184,33.134,35.779,32.536,14.09M,3.19%
3/16/2020,33.127,36.391,36.391,29.447,20.03M,-8.97%
3/15/2020,36.392,34.435,38.528,34.071,12.73M,5.67%
3/14/2020,34.44,37.556,37.637,33.872,14.03M,-8.29%
3/13/2020,37.552,29.852,39.837,24.353,40.42M,25.85%
3/12/2020,29.839,48.553,48.744,28.955,31.69M,-38.54%
3/11/2020,48.55,50.203,50.716,45.646,10.46M,-3.28%
3/10/2020,50.197,50.497,51.362,49.063,9.85M,-0.62%
3/9/2020,50.507,50.974,52.204,46.751,16.44M,-0.89%
3/8/2020,50.96,60.454,60.456,50.787,11.83M,-15.70%
